#{"t_start": 1765811939.587221, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.964,10,206.993231
0.946,15,206.99887
0.964,10,207.002668
0.964,10,207.006468
0.9676,9,207.00983
0.9604,11,207.013981
0.9676,9,207.017436
0.964,10,207.021232
0.964,10,207.025
0.9712,8,207.028061
0.9676,9,207.031431
0.9532,13,207.036234
0.964,10,207.040003
0.9604,11,207.044178
0.9568,12,207.048676
0.9604,11,207.052784
0.9748,7,207.055448
0.9496,14,207.060634
0.964,10,207.06444
0.9604,11,207.068618
0.9532,13,207.07342
0.9712,8,207.076421
0.9604,11,207.080598
0.9748,7,207.083263
0.9496,14,207.088455
0.9316,19,207.095522
0.964,10,207.099243
0.9676,9,207.102594
0.9676,9,207.106
0.9712,8,207.10899
0.9676,9,207.112353
0.9712,8,207.115393
0.9496,14,207.120623
0.9604,11,207.124747
0.9568,12,207.129271
0.9712,8,207.13226
0.928,20,207.139652
0.9424,16,207.145589
0.964,10,207.149292
0.9568,12,207.153747
0.964,10,207.157526
0.964,10,207.161295
0.9604,11,207.165367
0.9712,8,207.168435
0.964,10,207.172104
0.964,10,207.175796
0.9352,18,207.18241
0.9568,12,207.186891
0.964,10,207.190669
0.9748,7,207.193289
0.9748,7,207.195963
0.9568,12,207.200367
0.9424,16,207.206293
0.9676,9,207.209731
0.964,10,207.213485
0.9712,8,207.216497
0.964,10,207.220322
0.9604,11,207.224457
0.9712,8,207.227453
0.9712,8,207.23052
0.9712,8,207.233497
0.9676,9,207.236851
0.9568,12,207.241297
0.9712,8,207.244282
0.946,15,207.24988
0.9712,8,207.252934
0.9712,8,207.255996
0.9712,8,207.259034
0.964,10,207.262825
0.9712,8,207.265852
0.964,10,207.269612
0.9532,13,207.274371
0.964,10,207.278137
0.9676,9,207.28156
0.9748,7,207.284194
0.9712,8,207.287218
0.9604,11,207.291356
0.964,10,207.295082
0.964,10,207.298883
0.9712,8,207.301917
0.9712,8,207.304886
0.9568,12,207.309431
0.964,10,207.313229
0.9568,12,207.317738
0.9532,13,209.545108
0.964,10,209.549304
0.9352,18,209.556229
0.9568,12,209.560819
0.9316,19,209.567952
0.9712,8,209.571002
0.9532,13,209.575874
0.964,10,209.579634
0.9604,11,209.583788
0.9568,12,209.588361
0.9568,12,209.592885
0.946,15,209.598465
0.9676,9,209.60192
0.964,10,209.60575
0.9676,9,209.609146
0.946,15,209.614774
0.9604,11,209.618939
0.964,10,209.622663
0.9676,9,209.626092
0.9604,11,209.630183
0.9676,9,209.633544
0.9316,19,209.640652
0.9604,11,209.644793
0.9676,9,209.648177
0.9532,13,209.653079
0.964,10,209.656886
0.9676,9,209.660246
0.964,10,209.66397
0.9604,11,209.668131
0.964,10,209.67193
0.91,25,209.681227
0.9532,13,209.686495
0.9532,13,209.691373
0.9568,12,209.695933
0.9532,13,209.70082
0.9136,24,209.710332
0.9532,13,209.715313
0.946,15,209.720979
0.9748,7,209.723684
0.9496,14,209.729186
0.9604,11,209.733407
0.9712,8,209.736436
0.964,10,209.74032
0.9532,13,209.74527
0.964,10,209.749005
0.9496,14,209.754231
0.9316,19,209.761279
0.9532,13,209.76612
0.9568,12,209.77063
0.946,15,209.776267
0.9676,9,209.779648
0.9604,11,209.783731
0.9604,11,209.78789
0.9532,13,209.792714
0.9568,12,209.797208
0.9748,7,209.799886
0.9604,11,209.804036
0.964,10,209.807848
0.9604,11,209.811955
0.9604,11,209.816114
0.9496,14,209.821257
0.9532,13,209.826195
0.9568,12,209.830759
0.9604,11,209.834829
0.964,10,209.838591
0.9388,17,209.844909
0.9676,9,209.84836
0.946,15,209.853878
0.9676,9,209.857332
0.9676,9,209.860701
0.9352,18,209.86731
0.964,10,209.871099
0.9712,8,209.87411
0.9568,12,209.878576
0.9604,11,209.882693
0.9604,11,209.886827
0.9208,22,209.894912
0.9028,27,209.904868
0.9424,16,209.910741
0.9388,17,209.917001
0.9532,13,209.921877
0.9532,13,209.926705
0.964,10,209.930437
0.9532,13,209.935257
0.9532,13,209.940169
0.9496,14,209.945444
0.946,15,209.951188
0.9172,23,209.959655
0.9496,14,209.964888
0.946,15,209.970533
0.9064,26,209.980121
0.9532,13,209.984947
0.964,10,209.988666
0.9604,11,209.992797
0.9568,12,209.99727
0.9424,16,210.003209
0.964,10,210.007001
0.946,15,210.012579
0.9388,17,210.018849
0.9496,14,210.023997
0.9244,21,210.031782
0.9676,9,210.03516
0.9604,11,210.039272
0.9532,13,210.044121
0.9424,16,210.050096
0.9604,11,210.054171
0.9712,8,210.057153
0.9532,13,210.062061
0.9496,14,210.067281
0.928,20,210.074686
0.91,25,210.08391
0.964,10,210.087627
0.9712,8,210.09063
0.9496,14,210.095772
0.946,15,210.101379
0.9676,9,210.104751
0.9496,14,210.109934
0.9388,17,210.116272
0.9604,11,210.120388
0.9424,16,210.126251
0.9568,12,210.130822
0.9424,16,210.136818
0.9712,8,210.139818
0.9604,11,210.143966
0.9388,17,210.150316
0.9424,16,210.156261
0.9496,14,210.161411
0.9424,16,210.167347
0.9496,14,210.17256
0.9352,18,210.179194
0.9568,12,210.183659
0.9532,13,210.188431
0.964,10,210.192206
0.9172,23,210.200605
0.964,10,210.204354
0.9388,17,210.210655
0.9712,8,210.213706
0.9532,13,210.218585
0.9532,13,210.223425
0.964,10,210.227202
0.9676,9,210.230547
0.9496,14,210.235731
0.9604,11,210.239926
0.964,10,210.243688
0.9352,18,210.250387
0.9604,11,210.254474
0.964,10,210.258164
0.9208,22,210.266276
0.9496,14,210.271445
0.9316,19,210.278456
0.946,15,210.284037
0.928,20,210.291435
0.9172,23,210.299882
0.9424,16,210.30588
0.9604,11,210.310031
0.964,10,212.523548
0.9712,8,212.526761
0.8992,28,212.537309
0.9676,9,212.540761
0.9532,13,212.545724
0.946,15,212.551373
0.9352,18,212.558101
0.946,15,212.563732
0.9352,18,212.570439
0.946,15,212.576075
0.964,10,212.579879
0.9604,11,212.584082
0.964,10,212.587863
0.9496,14,212.59317
0.9604,11,212.597362
0.9532,13,212.602238
0.9604,11,212.606406
0.8956,29,212.617114
0.9352,18,212.623805
0.9604,11,212.628014
0.964,10,212.63179
0.9568,12,212.636273
0.9676,9,212.639676
0.9604,11,212.643861
0.964,10,212.647699
0.9604,11,212.651828
0.946,15,212.657496
0.9532,13,212.662385
0.9568,12,212.666875
0.9496,14,212.672039
0.9568,12,212.676573
0.9712,8,212.679665
0.9532,13,212.684599
0.9712,8,212.68762
0.9568,12,212.69217
0.964,10,212.696076
0.9676,9,212.699457
0.9604,11,212.703737
0.9712,8,212.707252
0.9604,11,212.711538
0.9712,8,212.714582
0.964,10,212.718346
0.9712,8,212.721476
0.9712,8,212.724524
0.9388,17,212.731007
0.928,20,212.738579
0.9748,7,212.741327
0.9712,8,212.744376
0.9532,13,212.749312
0.964,10,212.753158
0.8812,33,212.765239
0.9388,17,212.77156
0.9676,9,212.774969
0.9568,12,212.779528
0.9532,13,212.78439
0.9712,8,212.787461
0.9712,8,212.790478
0.9712,8,212.793524
0.9496,14,212.798738
0.9532,13,212.803543
0.9496,14,212.808753
0.9532,13,212.813649
0.9568,12,212.818132
0.9712,8,212.821106
0.964,10,212.824871
0.9532,13,212.829733
0.946,15,212.835342
0.9532,13,212.840263
0.9568,12,212.844738
0.856,40,212.859444
0.9676,9,212.862831
0.9388,17,212.869132
0.9604,11,212.873258
0.964,10,212.876982
0.9748,7,212.879683
0.9676,9,212.883086
0.964,10,212.886888
0.9712,8,212.889906
0.9712,8,212.892904
0.9676,9,212.89625
0.9712,8,212.89925
0.9568,12,212.903735
0.9568,12,212.908228
0.9676,9,212.911592
0.9676,9,212.915022
0.9532,13,212.919942
0.964,10,212.923669
0.928,20,212.931036
0.9532,13,212.935988
0.9604,11,212.940109
0.9604,11,212.944264
0.9604,11,212.948441
0.964,10,212.952277
0.9568,12,212.956885
0.9604,11,212.961006
0.9712,8,212.964068
0.9532,13,212.968859
0.964,10,212.972662
0.9604,11,212.976794
0.9568,12,212.981295
0.91,25,212.990461
0.9676,9,212.993794
0.9568,12,212.998233
0.9676,9,213.001587
0.8956,29,213.012208
0.9568,12,213.01672
0.964,10,213.020408
0.9604,11,213.024487
0.9676,9,213.027872
0.964,10,213.03162
0.9604,11,213.035691
0.9496,14,213.04091
0.964,10,213.044748
0.9496,14,213.049922
0.9568,12,213.054424
0.964,10,213.058149
0.9604,11,213.062268
0.9568,12,213.066775
0.9676,9,213.070198
0.9604,11,213.074339
0.9532,13,213.079161
0.9568,12,213.083636
0.9712,8,213.086648
0.9676,9,213.090023
0.9496,14,213.09521
0.9676,9,213.098639
0.946,15,213.104216
0.9532,13,213.10909
0.9604,11,213.113191
0.9568,12,213.117695
0.964,10,213.121426
0.9604,11,213.12556
0.9712,8,213.128557
0.9604,11,213.132622
0.9748,7,213.135259
0.964,10,213.138947
0.9532,13,213.143808
0.9604,11,213.147978
0.9496,14,213.153187
0.9676,9,213.156575
0.9604,11,213.160683
0.964,10,213.164411
0.9604,11,213.16847
0.9424,16,213.17441
0.9604,11,213.178534
0.9712,8,213.181583
0.964,10,213.185304
0.9604,11,213.189405
0.9676,9,213.192805
0.9604,11,213.196928
0.9388,17,213.203267
0.9712,8,213.206259
0.9532,13,213.211099
0.9676,9,213.214463
0.9676,9,213.217853
0.9532,13,213.222731
0.9532,13,213.227553
0.9568,12,213.232105
0.9712,8,213.235086
0.9424,16,213.24102
0.9424,16,213.246874
0.9604,11,213.25098
0.964,10,213.254711
0.9424,16,213.260612
0.9568,12,213.265096
0.946,15,213.270668
0.9676,9,213.2741
0.964,10,213.277803
0.9676,9,213.281152
0.9352,18,213.287796
0.9604,11,215.532652
0.964,10,215.536752
0.9676,9,215.540306
0.9424,16,215.546391
0.964,10,215.550207
0.964,10,215.554006
0.9604,11,215.558271
0.964,10,215.562135
0.9604,11,215.566333
0.9748,7,215.569051
0.9712,8,215.572139
0.946,15,215.57779
0.9604,11,215.581941
0.946,15,215.587619
0.9172,23,215.596216
0.9712,8,215.599249
0.964,10,215.602981
0.9676,9,215.606421
0.964,10,215.610223
0.9604,11,215.614458
0.9568,12,215.619004
0.9712,8,215.622032
0.9604,11,215.626209
0.9568,12,215.630791
0.9676,9,215.634149
0.9604,11,215.638379
0.9604,11,215.642502
0.9568,12,215.647083
0.9532,13,215.652018
0.964,10,215.6558
0.9676,9,215.659235
0.9712,8,215.66227
0.9712,8,215.665274
0.9604,11,215.669415
0.9532,13,215.674219
0.9532,13,215.679062
0.9532,13,215.68394
0.9604,11,215.688095
0.964,10,215.691841
0.9568,12,215.696352
0.9676,9,215.699821
0.9676,9,215.703345
0.9496,14,215.709156
0.946,15,215.714895
0.9712,8,215.717984
0.964,10,215.721889
0.9424,16,215.728089
0.9568,12,215.73266
0.9388,17,215.738973
0.9568,12,215.743513
0.9496,14,215.748814
0.9532,13,215.75375
0.9496,14,215.75907
0.9712,8,215.762065
0.964,10,215.765794
0.9388,17,215.772103
0.9532,13,215.776975
0.9712,8,215.780037
0.964,10,215.783825
0.964,10,215.787544
0.9604,11,215.791664
0.9316,19,215.798759
0.9712,8,215.801772
0.9388,17,215.808099
0.9352,18,215.8148
0.9568,12,215.819309
0.9496,14,215.824584
0.9676,9,215.827985
0.9712,8,215.830982
0.9316,19,215.838047
0.9532,13,215.842956
0.9532,13,215.847731
0.9496,14,215.852879
0.9676,9,215.856296
0.9532,13,215.861173
0.964,10,215.864926
0.9568,12,215.869447
0.9568,12,215.873894
0.928,20,215.881365
0.9568,12,215.885853
0.9712,8,215.888866
0.9676,9,215.892234
0.9568,12,215.896779
0.9604,11,215.900931
0.9568,12,215.905427
0.9676,9,215.908889
0.9676,9,215.912272
0.9568,12,215.916805
0.946,15,215.922393
0.9676,9,215.925771
0.9712,8,215.928746
0.946,15,215.934318
0.9532,13,215.939159
0.9676,9,215.942529
0.9712,8,215.945618
0.9604,11,215.949781
0.946,15,215.955404
0.964,10,215.959224
0.9496,14,215.964536
0.9676,9,215.968053
0.9676,9,215.971496
0.9604,11,215.975603
0.9532,13,215.980461
0.946,15,215.986061
0.946,15,215.991637
0.9676,9,215.995061
0.9496,14,216.000255
0.9496,14,216.005536
0.964,10,216.009318
0.9676,9,216.012761
0.9712,8,216.015759
0.9748,7,216.018399
0.9604,11,216.022448
0.9604,11,216.026599
0.9352,18,216.033262
0.928,20,216.040657
0.946,15,216.046343
0.964,10,216.050075
0.9352,18,216.056617
0.9532,13,216.061493
0.9532,13,216.066296
0.9532,13,216.071197
0.9532,13,216.076124
0.9424,16,216.082065
0.9604,11,216.086297
0.964,10,216.090038
0.964,10,216.093843
0.9568,12,216.098335
0.9712,8,216.101359
0.9568,12,216.105805
0.9712,8,216.108817
0.9676,9,216.112229
0.9748,7,216.114903
0.9604,11,216.118978
0.9532,13,216.123902
0.9676,9,216.127342
0.9568,12,216.13181
0.9532,13,216.136765
0.9676,9,216.140141
0.9604,11,216.144332
0.9424,16,216.150309
0.9496,14,216.155538
0.9712,8,216.15859
0.9748,7,216.161213
0.9604,11,216.165358
0.946,15,216.170839
0.9352,18,216.177609
0.946,15,216.183189
0.9496,14,216.188426
0.964,10,216.192179
0.964,10,216.195872
0.946,15,216.201481
0.9676,9,216.204854
0.9064,26,216.214403
0.9568,12,216.218921
0.946,15,216.224435
0.9604,11,216.228486
0.946,15,216.234049
0.9604,11,216.238127
0.9676,9,216.241498
0.9496,14,216.246663
0.9568,12,216.251207
0.9496,14,216.256392
0.964,10,216.260135
0.9496,14,216.2654
0.9568,12,216.26988
0.9532,13,216.274765
0.928,20,216.282082
0.9568,12,216.286605
0.9532,13,216.291493
0.9712,8,216.294506
0.9568,12,216.298993
0.9568,12,218.535472
0.9712,8,218.538753
0.964,10,218.54271
0.9604,11,218.547008
0.9712,8,218.5501
0.9676,9,218.553559
0.9604,11,218.557717
0.9568,12,218.562291
0.9532,13,218.56727
0.9388,17,218.573677
0.9712,8,218.576736
0.9676,9,218.580189
0.9604,11,218.584329
0.9676,9,218.587737
0.9676,9,218.591211
0.9388,17,218.597552
0.9532,13,218.602459
0.9676,9,218.60584
0.9676,9,218.609246
0.9676,9,218.612722
0.9604,11,218.616869
0.964,10,218.620631
0.9532,13,218.625527
0.964,10,218.629279
0.9712,8,218.632289
0.9676,9,218.635707
0.9712,8,218.638711
0.964,10,218.642496
0.9568,12,218.647035
0.9568,12,218.651554
0.9712,8,218.654594
0.9712,8,218.657673
0.9496,14,218.662948
0.9604,11,218.667093
0.9604,11,218.671267
0.9568,12,218.675909
0.9424,16,218.681918
0.9676,9,218.685322
0.9496,14,218.690593
0.964,10,218.694401
0.9676,9,218.697817
0.9604,11,218.702003
0.964,10,218.706465
0.9712,8,218.709577
0.9712,8,218.712679
0.9748,7,218.715354
0.9712,8,218.718384
0.9568,12,218.72317
0.964,10,218.726973
0.9604,11,218.731087
0.964,10,218.73489
0.9712,8,218.737949
0.9604,11,218.742222
0.9604,11,218.74636
0.9676,9,218.749814
0.9712,8,218.752864
0.9604,11,218.757049
0.9424,16,218.763047
0.964,10,218.766796
0.9568,12,218.771255
0.964,10,218.775033
0.964,10,218.778839
0.9604,11,218.78294
0.9676,9,218.786305
0.9532,13,218.791175
0.9676,9,218.794593
0.964,10,218.798375
0.9676,9,218.801874
0.946,15,218.807529
0.9172,23,218.816058
0.964,10,218.81978
0.9568,12,218.824268
0.9676,9,218.82766
0.9496,14,218.8329
0.9712,8,218.835913
0.9712,8,218.83896
0.9712,8,218.842018
0.9496,14,218.847273
0.964,10,218.851081
0.9676,9,218.854476
0.9712,8,218.857499
0.9604,11,218.86162
0.964,10,218.865412
0.9604,11,218.869578
0.9532,13,218.874486
0.9532,13,218.879354
0.9532,13,218.884162
0.9568,12,218.88867
0.9676,9,218.89208
0.964,10,218.895821
0.9532,13,218.900691
0.9712,8,218.903746
0.946,15,218.909306
0.9568,12,218.913866
0.964,10,218.917605
0.9712,8,218.920627
0.9712,8,218.923679
0.964,10,218.927472
0.9568,12,218.931979
0.9604,11,218.936094
0.9604,11,218.94023
0.964,10,218.944042
0.9496,14,218.949266
0.9748,7,218.951952
0.964,10,218.955782
0.9496,14,218.961011
0.9568,12,218.9655
0.964,10,218.969277
0.9568,12,218.973839
0.964,10,218.977665
0.9568,12,218.982235
0.9676,9,218.985659
0.9568,12,218.990183
0.964,10,218.993969
0.9712,8,218.996985
0.9604,11,219.00112
0.9316,19,219.008169
0.9604,11,219.012323
0.9568,12,219.016805
0.9748,7,219.019431
0.946,15,219.024975
0.9604,11,219.029164
0.9676,9,219.03258
0.9676,9,219.035968
0.964,10,219.039742
0.9676,9,219.043107
0.964,10,219.046867
0.9712,8,219.049855
0.9532,13,219.054693
0.9208,22,219.062848
0.9496,14,219.068055
0.9604,11,219.072218
0.9676,9,219.075644
0.9568,12,219.080072
0.9568,12,219.084575
0.9604,11,219.088763
0.964,10,219.092581
0.9676,9,219.095943
0.9604,11,219.100123
0.9568,12,219.104687
0.91,25,219.113922
0.9676,9,219.117295
0.964,10,219.121028
0.9316,19,219.128016
0.964,10,219.13179
0.964,10,219.135604
0.9316,19,219.142637
0.946,15,219.148231
0.9676,9,219.151598
0.9568,12,219.156094
0.9748,7,219.158773
0.9604,11,219.162924
0.9712,8,219.165948
0.9676,9,219.169328
0.9424,16,219.17528
0.9676,9,219.17867
0.9496,14,219.183844
0.9424,16,219.189826
0.9568,12,219.194318
0.9676,9,219.197683
0.9568,12,219.202163
0.964,10,219.205892
0.9676,9,219.209311
0.964,10,219.213089
0.9712,8,219.216202
0.9568,12,219.220751
0.964,10,219.224483
0.9568,12,219.228975
0.964,10,219.232676
0.9676,9,219.236079
0.9604,11,219.240228
0.964,10,219.243955
0.964,10,219.247699
0.9676,9,219.251068
0.9532,13,219.256003
0.9496,14,219.26131
0.9532,13,219.266277
0.9604,11,219.270406
0.9676,9,219.27382
0.9568,12,219.278335
0.9676,9,219.281702
0.964,10,219.285513
0.9712,8,219.288558
0.9568,12,219.293039
0.9604,11,219.297139
0.9676,9,219.30055
0.9676,9,219.303977
0.9604,11,221.514341
0.9676,9,221.518118
0.946,15,221.523914
0.9604,11,221.528186
0.9604,11,221.532338
0.9604,11,221.536448
0.964,10,221.540289
0.9712,8,221.543344
0.9676,9,221.546835
0.9604,11,221.551115
0.9568,12,221.555647
0.9604,11,221.559782
0.9604,11,221.563967
0.9568,12,221.568565
0.9568,12,221.573085
0.9568,12,221.577589
0.9604,11,221.581792
0.9676,9,221.585171
0.964,10,221.588937
0.9532,13,221.593844
0.9532,13,221.598761
0.9604,11,221.602933
0.964,10,221.606654
0.9712,8,221.609716
0.964,10,221.613507
0.9568,12,221.618101
0.9424,16,221.624118
0.9748,7,221.626806
0.9676,9,221.63019
0.9712,8,221.633184
0.964,10,221.636943
0.964,10,221.64073
0.9532,13,221.645653
0.9712,8,221.64875
0.9676,9,221.652153
0.9676,9,221.655598
0.964,10,221.659409
0.9604,11,221.663493
0.9676,9,221.666858
0.964,10,221.670622
0.964,10,221.674376
0.964,10,221.678214
0.9568,12,221.682707
0.9604,11,221.686843
0.964,10,221.690558
0.9568,12,221.695147
0.9748,7,221.697831
0.9712,8,221.700886
0.9712,8,221.704291
0.9676,9,221.707885
0.964,10,221.711724
0.9676,9,221.715161
0.964,10,221.719125
0.9676,9,221.722773
0.9676,9,221.726542
0.9604,11,221.730845
0.9676,9,221.734211
0.9568,12,221.738776
0.9604,11,221.742919
0.9676,9,221.746361
0.9676,9,221.749744
0.964,10,221.753474
0.9676,9,221.756914
0.9568,12,221.761426
0.9532,13,221.766339
0.9604,11,221.770497
0.9496,14,221.775746
0.9604,11,221.779901
0.9604,11,221.784005
0.9676,9,221.787393
0.9676,9,221.790792
0.9532,13,221.795715
0.9676,9,221.79912
0.9604,11,221.803329
0.9496,14,221.808605
0.9604,11,221.812761
0.9568,12,221.817201
0.9604,11,221.821389
0.9532,13,221.826234
0.9388,17,221.832581
0.964,10,221.836392
0.964,10,221.840107
0.9712,8,221.843158
0.9676,9,221.846582
0.964,10,221.850361
0.9712,8,221.853386
0.9532,13,221.858243
0.9604,11,221.862405
0.9604,11,221.866554
0.964,10,221.870331
0.964,10,221.874137
0.9676,9,221.877492
0.9676,9,221.880912
0.9604,11,221.885005
0.9676,9,221.888398
0.9532,13,221.893232
0.964,10,221.896942
0.9532,13,221.901812
0.9712,8,221.904818
0.9676,9,221.908177
0.9676,9,221.911587
0.9712,8,221.914585
0.9676,9,221.918011
0.9568,12,221.922576
0.9676,9,221.925939
0.9604,11,221.930155
0.9676,9,221.933598
0.964,10,221.937311
0.964,10,221.941124
0.9748,7,221.943829
0.964,10,221.947623
0.9496,14,221.952785
0.9604,11,221.956873
0.9676,9,221.960329
0.9676,9,221.963813
0.9712,8,221.966872
0.9568,12,221.971404
0.9676,9,221.974817
0.964,10,221.978639
0.9712,8,221.981692
0.964,10,221.985489
0.9424,16,221.991589
0.946,15,221.997196
0.9568,12,222.001749
0.9604,11,222.005927
0.9604,11,222.010012
0.9712,8,222.013085
0.9676,9,222.016442
0.964,10,222.020241
0.9712,8,222.023285
0.9712,8,222.026332
0.964,10,222.030042
0.9712,8,222.033054
0.964,10,222.03684
0.946,15,222.042396
0.9712,8,222.045395
0.9712,8,222.048374
0.9676,9,222.051712
0.9676,9,222.055043
0.964,10,222.058799
0.9676,9,222.062167
0.9532,13,222.067034
0.9532,13,222.071908
0.9604,11,222.076064
0.964,10,222.079778
0.9676,9,222.083204
0.964,10,222.086912
0.9568,12,222.091433
0.9568,12,222.095965
0.9568,12,222.100463
0.9496,14,222.105676
0.9676,9,222.109088
0.964,10,222.1128
0.964,10,222.116596
0.9676,9,222.119969
0.9676,9,222.12336
0.964,10,222.127138
